62.101418,1.4472253,0.6787734,0.20145586,119.70068,126.09609,124.27488,103.35828,0.15699793
87.80592,1.8255029,1.3999488,0.20097229,197.31529,198.9086,171.55304,175.01283,0.42933854
99.9924,0.8973911,0.6515087,0.06263151,154.66405,108.640854,145.71873,198.67413,0.30041537
126.71872,1.8124309,0.59544,0.20860538,191.44907,182.10953,187.1935,162.21861,0.39454135
96.171524,1.1519536,1.1529347,0.21792804,166.3881,109.681725,154.47345,109.26634,0.48499045
117.33751,1.5858268,0.88590413,0.2830241,164.94269,126.75313,118.46529,80.66571,0.41679865
98.298935,0.84815454,1.0307406,0.23075852,134.55861,149.5414,182.20113,126.24874,0.16278931
62.85495,1.5314976,1.1525707,0.35158902,177.05902,105.334076,177.76785,136.43001,0.26795745
82.05058,1.6607261,0.55283725,0.17864664,102.97863,139.41713,108.42282,189.15854,0.29842564
100.28847,1.2425003,0.7929532,0.19340116,155.58205,135.01144,104.80407,154.36157,0.38050592
126.54158,1.0584929,0.9609063,0.2500189,103.213905,164.71721,113.629105,113.794365,0.4859604
120.13912,1.4451568,0.76658744,0.12095296,130.6872,171.80135,184.53151,163.00764,0.21402131
75.98489,1.799829,0.54897135,0.18772434,109.62958,109.04953,132.03825,91.062706,0.44448492
75.407684,1.1882569,0.5866766,0.29015863,191.1591,103.80685,150.47514,105.61172,0.12886316
74.08211,1.1029632,1.3017479,0.19413306,162.82603,177.58913,160.29665,169.33888,0.4487887
124.57492,1.1347224,1.4113867,0.36731577,166.85106,152.79913,174.34814,115.66758,0.3778436
119.68663,1.9389585,0.6522333,0.26535517,185.11284,153.46367,182.99553,83.73698,0.11141549
114.24184,1.2311323,0.749262,0.103818715,173.30325,198.07167,151.58655,139.61217,0.34430307
87.491455,0.8043251,1.1522495,0.22060552,112.419556,143.77415,141.57596,158.966,0.47253886
95.30665,1.7380174,1.4542718,0.31767255,161.75383,119.619255,119.59418,174.68243,0.2730242
92.50322,1.6391298,0.7995897,0.2751708,197.81708,168.06412,160.75203,116.72383,0.14691056
77.73787,0.9542819,1.3552136,0.35984224,121.41159,181.56781,154.9877,130.949,0.49544626
95.35197,1.9818851,1.0060246,0.312494,161.97139,150.23608,129.11603,146.78735,0.266685
62.134758,1.5296748,1.4565586,0.07156482,156.36143,169.18146,144.62035,88.960556,0.31113335
69.22672,1.4009354,0.63625866,0.08937943,139.16461,151.39314,173.9651,103.71724,0.4869225
122.06127,1.2586632,1.4736724,0.27741206,195.46353,140.73523,162.70801,124.31049,0.33392054
112.617584,1.8784074,0.94097865,0.13344279,135.64005,103.427795,148.17407,112.061264,0.3704696
89.60079,1.0927562,1.4529384,0.25574222,109.36804,117.37426,127.23164,135.89943,0.3839798
96.20052,1.1429226,0.9586902,0.32727617,196.2543,147.97675,166.80043,158.08798,0.40139455
85.899925,0.946893,1.0300821,0.25192606,172.92203,139.65286,162.7658,144.76231,0.42006528
111.85459,1.7109429,1.304775,0.195421,134.245,184.28838,145.82335,172.90498,0.12991025
114.893105,1.5146592,1.2226285,0.2761946,128.05116,110.84459,123.8524,155.16212,0.47373533
113.42996,1.5308794,1.1196033,0.10026681,192.80267,105.01276,117.48765,115.02944,0.31814158
110.58282,1.0621645,0.91698,0.3031228,127.354996,108.71373,133.93996,94.39629,0.31354347
74.3153,1.5814021,1.2924384,0.29395878,153.71577,167.80927,190.87149,156.76291,0.4342091
83.6579,1.7185501,1.4482284,0.23004118,121.49551,159.44734,175.38866,105.4343,0.22270487
92.88918,1.2294662,0.5098109,0.14758472,199.52145,163.22203,189.10698,118.23984,0.3623683
83.15551,1.7616166,1.0878451,0.32914734,176.95085,115.69215,184.2599,175.42427,0.22680448
112.84582,1.2185487,1.365981,0.2286926,156.76349,151.63528,145.88826,106.38967,0.40434313
83.05475,1.7097661,1.1531125,0.07071192,174.58264,176.767,153.04425,144.54024,0.27317968
69.67625,0.84047616,1.3008293,0.37151438,191.6368,168.38763,116.95861,91.37894,0.17465162
87.93283,1.4613975,1.3950611,0.31870076,196.31242,143.86877,172.08722,129.98474,0.46355307
128.59401,1.9634318,1.250951,0.2546818,178.60188,110.35005,142.19489,197.63326,0.40132302
75.8117,1.9774935,1.2170174,0.20288894,184.9066,187.06502,116.1269,194.52594,0.10567501
102.851105,1.1381031,1.4647459,0.3859649,139.77939,152.62044,109.53548,193.59131,0.12579782
90.30811,1.3296789,1.3636847,0.3212572,139.1823,188.96608,169.61348,151.41939,0.25162166
64.97172,0.8755735,1.3153778,0.23724757,180.82967,143.87001,148.22029,115.363205,0.4120422
94.15136,1.8480096,0.58640337,0.27860385,175.96251,123.7013,100.899536,122.5942,0.21038172
109.151505,1.4822866,0.7390299,0.14826263,190.09818,130.7413,182.45155,104.725334,0.4963051
95.9254,1.2621208,1.056756,0.11850058,113.30097,141.81493,161.94623,91.711754,0.4676324
121.047424,0.93532467,1.2095602,0.14566185,169.08131,161.42232,103.83764,100.262215,0.44585314
80.22559,1.9361207,0.8032149,0.15259764,164.76482,176.8911,130.46849,136.07137,0.10365728
66.037445,1.4362628,0.5933281,0.30890846,179.85199,124.26406,172.24057,83.243645,0.48560515
125.55959,1.1395135,0.8110992,0.09902137,102.45524,118.772194,105.90298,192.70355,0.33657104
86.47375,1.2202581,1.2710292,0.32215554,182.62524,120.26588,173.62526,147.39476,0.33652374
100.34839,1.1248366,1.377401,0.23318836,132.64267,193.44998,150.48952,100.82243,0.13946004
115.440216,1.5221717,1.4129037,0.18460059,168.71222,116.39488,178.28574,129.96088,0.34377226
82.70196,1.9159563,0.8788667,0.15513864,161.65596,134.57433,185.5237,125.15442,0.311475
110.131516,1.8280326,0.87253857,0.22962022,144.01984,148.58676,176.77585,180.24197,0.31657052
69.47932,1.352457,0.90670747,0.16113146,174.60275,155.62035,107.807495,94.45938,0.17657222
80.390564,1.7917992,0.8758095,0.2003082,196.12189,185.80852,146.03735,131.58447,0.31725696
70.129745,1.3077266,1.1661966,0.30865535,132.3475,111.28838,131.87357,165.35721,0.12893249
116.78614,1.1027685,0.8583233,0.26909947,174.84358,110.80134,150.84924,124.78267,0.10855463
75.58545,1.9800981,0.52034396,0.31179383,131.4537,131.64096,196.5802,122.911125,0.18527146
110.21825,1.1646651,0.9390246,0.2995408,184.5653,141.32014,112.43962,120.8526,0.42067793
126.03089,1.188469,0.7241521,0.33527538,143.72731,137.37756,186.55983,171.44124,0.341416
96.94405,1.9876314,0.52880716,0.120591484,144.92657,139.19019,199.08531,94.31645,0.45772278
97.80204,0.96071297,0.97084296,0.39829305,177.18806,185.1455,199.0022,182.80452,0.25559548
92.27235,1.7126408,0.70595455,0.21651965,149.61697,183.66682,179.66893,88.50619,0.23993763
82.81231,1.9229753,0.9527418,0.30138153,126.66446,180.55013,146.55804,118.280495,0.3800196
93.29585,1.414154,0.77775,0.28721255,199.5537,175.52806,117.800064,126.68554,0.2628319
102.196526,0.80302614,1.1037089,0.24815252,162.02254,104.038925,160.8213,127.230644,0.25248918
129.01941,1.2500707,1.4908774,0.39853567,164.51495,114.93877,161.03726,102.52093,0.28641942
125.64352,0.9338828,1.0472319,0.12606055,164.65819,173.21927,131.64345,152.37906,0.14589141
120.35071,1.2994252,1.1468959,0.1976051,188.3359,159.48439,161.68222,134.42865,0.18113062
122.239136,1.7480321,1.4192758,0.09470569,118.3872,167.39445,111.65472,148.10878,0.34132886
92.74944,1.3264538,0.87400043,0.11364242,105.91515,171.69315,163.40085,153.78978,0.34338215
106.0211,1.3183101,0.66654843,0.29953742,138.67004,191.13647,189.67224,102.96034,0.33609632
122.65467,1.4681474,0.7827973,0.051694937,156.49052,163.5143,147.20653,190.43495,0.17992063
87.50655,1.4980288,0.90279496,0.36143723,128.57097,127.55674,176.4563,179.61133,0.27423134
127.32337,1.8275555,1.1450176,0.27161458,168.9207,108.30159,163.56406,179.40854,0.46840277
89.10503,1.1700265,0.504588,0.20431677,107.3916,143.20847,100.30641,143.79846,0.44438067
102.07578,1.7860055,1.3533832,0.16597639,179.07095,170.98495,112.199844,178.40646,0.3229941
109.68633,1.4791205,0.576094,0.09419592,171.80861,128.19014,177.48354,155.2982,0.46033508
126.54144,1.1606355,1.4006552,0.3725469,121.39448,112.007935,104.045296,134.06659,0.3700042
77.12314,1.1541512,1.4494345,0.2993128,129.84543,199.87424,195.62477,170.29527,0.26490396
112.22917,1.233365,1.4901028,0.16773754,180.70021,141.88744,189.40762,151.99318,0.4105678
96.45709,1.5472319,1.3095102,0.07482766,177.33379,121.63148,136.23749,80.24164,0.2208084
78.799,1.076974,0.64185554,0.163989,181.37662,116.4556,131.03839,199.64034,0.44186196
114.36248,1.9044002,1.2061671,0.114622004,132.22429,186.27824,161.29318,131.58212,0.23180053
98.65556,1.4898951,0.7033213,0.32519567,196.95712,181.96039,161.17926,148.60736,0.41782305
106.268166,1.9040189,1.3971279,0.30185953,171.53383,161.33206,108.90332,128.71231,0.21252221
82.60307,0.85568523,0.8166059,0.22435622,106.52008,154.71855,121.53857,92.036285,0.46676645
93.68918,1.2111336,0.826796,0.3600444,147.77348,195.1439,163.64665,180.0812,0.17393938
103.2148,0.8273692,1.4176533,0.11323824,166.45471,122.82676,180.07706,161.90665,0.38759783
88.34376,1.1267022,0.5132311,0.20818795,116.86502,141.53935,119.20025,179.4219,0.26347172
73.88608,1.8344078,0.69396615,0.2987171,190.1769,102.4665,170.19322,138.07353,0.10738396
127.314835,0.8439317,0.9219323,0.07373082,175.41087,141.85898,187.04753,175.00485,0.23273961
95.80273,1.3233765,1.2007216,0.18043707,108.14317,138.42165,111.78052,175.72632,0.18105718
111.37443,0.9410805,1.1475662,0.25008267,191.31981,194.94933,143.91034,120.35555,0.322095
88.7733,1.3002088,1.1694119,0.17838123,140.43697,135.82324,185.05556,80.488785,0.20394911
84.85922,1.8066219,1.380022,0.21806964,145.24695,183.47893,137.06268,183.17448,0.12904763
88.5015,1.5476853,0.6210304,0.26284143,178.31082,176.65936,126.94573,102.15599,0.48123565
88.64377,1.6841077,1.0221617,0.17893672,164.39977,114.7272,174.56148,184.24559,0.4380531
98.092606,1.2189249,1.2254777,0.08710502,143.75287,196.27173,140.07779,154.19586,0.11813521
98.04289,1.9332772,1.1361184,0.09880558,125.96246,163.09657,170.63118,156.1691,0.20856564
94.800766,1.6511145,0.94831413,0.23445138,151.68958,159.65506,112.63912,109.66621,0.3521907
69.435005,1.3061585,0.5171146,0.11115901,157.91797,101.17055,155.35109,128.31297,0.22854432
94.72528,1.3117578,0.5604523,0.3614418,163.09323,169.92108,137.94609,117.45103,0.21272135
71.83727,1.902421,0.6189413,0.341965,160.50633,105.56289,199.7305,102.84182,0.33834448
68.829506,1.4916856,0.84322774,0.17216122,161.73035,118.53808,159.13914,166.94075,0.17773698
125.2852,1.647655,0.6176534,0.3408455,147.57376,109.8621,168.21654,91.501205,0.35941073
102.346504,1.3004422,0.9260823,0.23661575,156.18878,137.82059,113.10351,141.43604,0.135723
106.16431,1.0684313,0.678642,0.10566782,128.86382,179.57115,199.19691,144.32101,0.2299812
88.12556,1.6682712,1.2791662,0.26497415,115.837494,170.73816,105.14045,194.64638,0.14623223
123.62866,1.5293885,1.3714876,0.28780788,160.69357,110.66952,107.083664,184.32706,0.2186411
104.655136,1.4016114,0.8896475,0.07936205,104.69987,179.84612,107.573524,139.00266,0.37312058
113.84189,1.5488251,1.0113318,0.16005859,106.5207,146.08472,187.06006,181.3019,0.4055577
85.79937,1.0499427,1.4534962,0.051884394,124.7316,103.26308,172.85893,174.86932,0.15800056
127.20083,1.7527264,1.0355078,0.16075008,119.4327,122.382645,197.3053,83.34757,0.39848876
117.43229,1.9377954,1.4950732,0.16740587,137.41132,178.51855,106.65604,190.65645,0.13371453
119.77639,1.8693237,0.642131,0.27057302,137.12888,173.32997,169.16756,162.54857,0.18661892
72.0536,1.185723,1.3622264,0.119665146,111.68555,118.83511,153.32693,160.63428,0.30013067
78.96742,1.2872069,0.997203,0.060531847,124.6503,103.799904,163.91362,165.61778,0.4885061
79.99386,1.7700827,0.52271414,0.16047208,100.45692,129.52019,151.29164,106.97143,0.48942292
78.963646,1.5141406,1.4722229,0.33896685,135.09637,179.49269,167.5347,83.50069,0.29133824
119.87857,1.4574974,1.465048,0.18970083,179.64352,193.83905,190.7059,107.821205,0.42199475
62.231937,1.9119704,0.88327086,0.19528282,126.616,157.28856,158.74739,175.34935,0.3213431
65.326996,1.4432299,1.4541421,0.21415965,164.33481,109.11038,189.64159,151.67783,0.40067902
79.17404,1.4179264,0.6410096,0.3131261,109.825516,150.20862,178.21623,123.35343,0.36123422
73.99111,0.8504223,1.1801101,0.21800871,101.22847,199.87914,186.4924,108.982315,0.37886783
76.23017,0.88330036,0.691929,0.081948966,149.83965,193.8669,165.92508,175.97978,0.27584356
115.856026,0.80890435,0.74664724,0.12223993,146.1484,199.3211,151.86058,134.9443,0.4332467
99.41886,1.8958931,1.2793374,0.11576408,119.15192,169.94147,106.95544,153.4093,0.2782618
60.403946,1.290064,0.8773581,0.22775216,128.6585,142.60886,183.49025,81.50851,0.3823072
90.0526,1.3622737,0.5071275,0.060475312,103.06714,189.31296,124.20107,131.59184,0.4480991
88.55195,1.8144643,0.91423845,0.14926581,179.77998,189.51805,103.6661,81.852135,0.36223134
67.976166,1.5310956,0.7280693,0.26251823,130.12827,114.436485,151.90712,174.4914,0.303906
107.329926,1.5314019,1.1833299,0.17412774,121.94564,177.53859,163.25156,109.91018,0.31132686
109.146805,1.1558414,0.6944487,0.29769924,180.46577,191.93095,166.18314,100.05469,0.38352638
110.462524,1.80069,1.3422536,0.18692747,103.92737,189.85197,166.97157,191.1673,0.13686469
110.992966,0.99899596,0.767093,0.39274013,128.45258,170.68336,165.37224,82.16092,0.35462192
60.003696,0.8637795,0.89302826,0.3878747,126.275246,153.73584,180.81921,103.73852,0.24997154
126.77446,1.029924,0.7980369,0.32994425,126.297264,177.67493,176.93616,108.85814,0.15408975
116.99461,1.1212846,1.1439234,0.3840367,101.149574,151.61559,181.2834,178.73647,0.46501282
123.27872,1.1387733,0.60116357,0.121672384,193.46718,132.12341,146.02621,165.21007,0.29905096
61.09503,1.6046163,0.97809935,0.31282312,186.41452,125.89385,106.281876,196.08902,0.28279552
125.37012,1.0613894,0.83445483,0.16258052,141.44931,154.06572,163.95763,163.38287,0.31696165
116.685196,1.61199,1.384138,0.303853,144.54349,145.59549,121.02148,108.35827,0.34901756
118.60534,0.9093586,0.5734121,0.18086271,152.41542,152.44952,185.95215,100.02033,0.1778536
66.53011,0.97664297,1.3296951,0.15129723,147.83159,126.069695,172.16656,170.64868,0.35019663
111.71446,1.4105858,0.6676805,0.38557827,177.91338,159.05832,176.58699,188.1084,0.24098037
127.19417,1.9062749,0.5885777,0.123459905,148.842,166.20744,128.64223,189.40074,0.38589683
107.498314,1.8314811,0.70232284,0.315499,118.88247,180.68489,163.3054,172.5316,0.4087466
99.9393,1.9625041,0.60265297,0.28613526,111.69719,158.99875,152.8084,175.32393,0.102993704
126.19408,1.5805749,1.0209839,0.15621717,191.82715,175.60709,126.845184,159.4843,0.386536
91.0056,1.6109779,1.488215,0.21042006,104.838264,116.93853,181.22256,168.29926,0.24100174
101.95055,1.5500276,0.5343273,0.10003009,189.75606,112.10627,154.99583,93.92593,0.22148556
93.34368,1.5473827,0.96112835,0.37242302,169.04791,117.96411,119.07883,119.50492,0.24915908
125.29923,0.97654444,0.8860703,0.38884193,140.47047,184.62651,130.52472,134.97186,0.33025533
65.32593,1.4524868,0.8396064,0.30636206,118.71784,155.61499,122.71075,159.71877,0.14581843
95.07838,1.2632815,0.8318636,0.34729713,131.04822,145.53152,131.23999,130.1218,0.3793002
108.08667,1.3310447,1.3950127,0.0789161,152.98737,176.21594,118.81692,124.99976,0.27806684
115.43346,1.4283206,0.51897615,0.18438901,165.68509,112.40779,137.11389,147.63164,0.16393514
100.8113,0.9540754,1.2749164,0.1657839,169.14725,100.6208,169.39832,127.33147,0.3037518
123.624245,1.2313852,0.7529332,0.24773304,144.72937,131.09648,195.92995,88.70491,0.32963863
125.9394,0.87613946,0.88329554,0.11417435,137.39742,124.889435,121.053604,196.33002,0.23851591
64.50234,1.9756018,0.9201499,0.24718346,176.83176,130.73308,129.98296,191.13945,0.4598535
88.16594,0.9422336,0.8047317,0.27902788,192.54135,197.35693,100.215355,84.68105,0.37889147
61.64213,1.1102297,0.59355885,0.09632358,191.4465,156.77457,122.530464,143.50241,0.36452854
83.059166,1.8695515,0.6143308,0.096102245,155.16208,158.9112,141.84518,165.53288,0.12133773
97.58077,1.3792521,0.7981311,0.062398188,107.90203,165.56693,146.17374,153.18353,0.30065188
123.755646,0.9627646,1.321809,0.31631234,107.32898,139.77255,126.63315,122.406395,0.44031498
119.258804,1.2610767,0.63462764,0.165853,140.27557,197.8976,115.032295,176.39304,0.36732036
68.92498,0.9390416,1.2426398,0.12889716,173.28535,197.32614,156.30698,153.76965,0.19313958
66.51212,1.0402592,0.78886974,0.32233304,149.7344,176.92453,140.91891,108.67164,0.44448695
101.24871,0.8624358,1.3834649,0.10013949,162.73624,121.16922,142.62659,153.34793,0.24781689
97.24826,1.325873,0.92832845,0.1995142,184.33191,188.01968,189.49806,112.960556,0.4660081
78.64644,1.7679633,0.6717233,0.31067532,104.03356,110.09199,156.14429,151.50198,0.30490652
122.961716,1.503163,1.4858445,0.25084132,192.38165,162.98949,138.83394,171.71822,0.41464454
124.91565,1.5276144,0.6766345,0.24390005,133.08974,145.72151,125.37898,116.30528,0.34478146
88.1828,1.0407008,1.0676198,0.105112195,104.678734,103.92157,142.85977,113.90261,0.21655297
122.32118,1.2126726,1.0692865,0.11332645,183.54285,190.3907,186.18684,167.2043,0.36152804
86.87642,1.8142905,0.87281346,0.25389558,193.4154,196.10928,196.51001,141.00441,0.10382653
111.57718,0.9054274,1.4514886,0.0582484,176.8622,190.73946,137.72308,96.65607,0.4340808
93.315956,1.8295168,1.3438746,0.3541913,180.45154,119.24668,120.89822,145.48344,0.48633212
68.58082,1.3804281,1.3298196,0.17266478,187.13083,133.29819,191.45197,159.58508,0.18281785
124.95539,1.8045769,1.474152,0.19581568,152.23636,195.57329,114.4437,138.95789,0.45345467
91.78676,1.1816077,0.95710933,0.14045131,168.0463,110.642395,129.73853,154.89935,0.16713414
111.41409,1.2066115,0.5971858,0.3568349,128.64516,158.33047,120.4146,123.782524,0.29659262
85.70216,1.7019259,1.265456,0.27487642,124.970055,148.55225,156.58296,185.33768,0.21703905
61.321663,1.7419955,0.8808126,0.20746796,160.89427,115.189865,140.8641,108.79573,0.17673407
67.037125,1.0755736,0.69034517,0.25485808,173.46077,188.65775,128.71663,113.76144,0.40227497
94.73537,1.9674456,0.98324734,0.18312936,139.71405,113.41544,176.79282,172.83919,0.42264116
108.29751,0.9013881,1.4257189,0.21295387,140.02911,159.27069,166.41167,86.94301,0.4354469
83.43147,0.8822036,0.67135704,0.17517127,195.42336,131.81808,199.55115,198.48563,0.103391826
108.68419,1.514605,1.3486989,0.19373618,151.84604,141.79811,131.19882,155.48183,0.4391368
108.90449,1.6672889,0.91820496,0.1602418,198.62843,121.13596,184.5281,176.89339,0.12058107
109.27551,1.9530634,0.63680196,0.07717438,186.28427,162.4669,130.25075,150.07326,0.27936628
94.47653,1.2859349,1.3483824,0.0630712,163.96576,198.86775,100.90373,174.35959,0.17011292
124.04203,0.8303497,1.4696203,0.11093717,100.91356,183.35431,115.08977,132.10396,0.46268594
94.24376,1.5234756,0.79127073,0.1380732,129.59251,168.32059,150.84705,149.20909,0.33068758
91.51856,1.1476352,0.80353624,0.36166516,141.76437,175.63812,181.00093,159.43094,0.28738204
73.95666,1.3195366,0.89054596,0.26393703,165.2815,183.92867,105.74126,188.23141,0.27767098
81.53586,1.3861634,1.3141303,0.38540402,139.5523,147.25471,183.20146,84.17271,0.26177585
62.963413,0.8774151,0.5104172,0.1688764,182.7824,156.70442,171.60744,93.069214,0.28957224
104.34747,1.3831781,0.7239565,0.19060831,166.29053,189.54828,103.45191,162.87753,0.3262502
77.3975,1.3115836,1.2058998,0.30191362,134.716,169.59473,110.62958,121.323494,0.42682746
81.29087,1.6550531,0.90563947,0.25226572,178.4434,113.60232,107.562996,161.32771,0.19507276
